report_start,report_end,ad_name,广告投放,成效,成效指标,单次成效费用,account,impressions,spend,ctr,custom_derived_metrics:334261784830934,installs,单次应用安装费用 (USD),subscriptions,单次订阅费用 (USD),purchases,单次购物费用 (USD),roas,基于展示次数的 3 秒视频播放率,video_completions,视频平均播放时长,结果（初始）,成效（初始）指标
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260629_ABO_AEO-Purchase_ios_vid_Growme_WW_0615top_joy,12,0.0,0.0,,,,,,,,,41.666667,,42,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,archived,,,,growmme_260713_WW_AAA_purchase_7day_top_sie(ex: Indonesia),3309,3.58,0.815956,0.4375,7.0,0.511429,,,,,,12.118465,7.0,4,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,archived,,,,growmme_260713_WW_AAA_purchase_7day_top_sie(ex: Indonesia),12961,11.7,0.540082,0.37142857,13.0,0.9,,,,,,11.550035,41.0,4,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Challenge_ZT-Follow along_RS-P3X1R1C3_fj - Copy,archived,,,,growmme_260713_WW_AAA_purchase_7day_top_sie(ex: Indonesia),205,0.37,0.97561,0.0,,,,,,,,19.02439,3.0,7,,
2025-12-01,2026-08-31,20260617_GrowMe_EN_9x16_FX-Learning_ZT-10mins_RS-P3X1R1C3_gy - Copy,archived,,,,growmme_260713_WW_AAA_purchase_7day_top_sie(ex: Indonesia),244,0.16,2.459016,0.0,,,,,,,,24.180328,5.0,14,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy 2,archived,,,,growmme_260713_WW_AAA_purchase_7day_top_sie(ex: Indonesia),3848,4.17,0.857588,0.05263158,1.0,4.17,,,,,,13.227651,13.0,4,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy 2,archived,2.0,actions:app_custom_event.fb_mobile_purchase,9.395,growmme_260713_WW_AAA_purchase_7day_top_sie(ex: Indonesia),10478,18.79,1.946936,0.34065934,31.0,0.606129,2.0,9.395,2.0,9.395,2.143693,15.499141,100.0,7,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,archived,,,,growmme_260713_WW_AAA_purchase_7day_top_sie(ex: Indonesia),6731,8.5,1.485663,0.25,9.0,0.944444,,,,,,14.693211,52.0,7,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,archived,,,,growmme_260713_WW_AAA_purchase_7day_top_sie(ex: Indonesia),1394,1.95,0.932568,0.0,,,,,,,,22.66858,9.0,8,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260713_EU/AF/OC/_AAA_purchase_7day_top_sie,5558,10.11,0.647715,0.40909091,9.0,1.123333,,,,,,11.442965,20.0,3,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260713_EU/AF/OC/_AAA_purchase_7day_top_sie,5314,3.95,2.220549,0.19148936,9.0,0.438889,,,,,,17.500941,51.0,7,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260713_EU/AF/OC/_AAA_purchase_7day_top_sie,521,0.96,3.262956,0.33333333,3.0,0.32,1.0,0.96,,,,28.790787,8.0,14,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,archived,,,,260713_AAA_AEO-Purchase_ios_vid_Growme_T2头部_0615week_joy,25320,53.04,1.761453,0.13068182,23.0,2.306087,,,,,,14.399684,270.0,7,,
2025-12-01,2026-08-31,20260617_GrowMe_EN_9x16_FX-Learning_ZT-language_RS-P3X1R1C3_gy_jql,archived,,,,260713_AAA_AEO-Purchase_ios_vid_Growme_T2头部_0615week_joy,1,0.0,0.0,,,,,,,,,,,0,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql,archived,,,,260713_AAA_AEO-Purchase_ios_vid_Growme_T2头部_0615week_joy,188,0.46,0.531915,,,,,,,,,22.87234,1.0,9,,
2025-12-01,2026-08-31,20260617_GrowMe_EN_9x16_FX-Learning_ZT-10mins_RS-P3X1R1C3_gy,archived,,,,260713_AAA_AEO-Purchase_ios_vid_Growme_T2头部_0615week_joy,29,0.02,0.0,,,,,,,,,20.689655,1.0,16,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,archived,,,,260713_AAA_AEO-Purchase_ios_vid_Growme_T2头部_0615week_joy,1,0.0,0.0,,,,,,,,,,,0,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-LifeLessons_ZT-positive_RS-P1X1R3C3_wxx,archived,,,,260713_AAA_AEO-Purchase_ios_vid_Growme_T2头部_0615week_joy,9,0.0,0.0,,,,,,,,,33.333333,,12,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-listen_RS-P3X1R1C3_gy_jql,archived,,,,260713_AAA_AEO-Purchase_ios_vid_Growme_T2头部_0615week_joy,1,0.0,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260714_WW_AAA_purchase_260706W_sie,10506,13.01,0.942319,0.19148936,9.0,1.445556,,,,,,20.711974,65.0,9,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql,not_delivering,,,,260714_AAA_AEO-Purchase_ios_vid_Growme_USUK_0615week_joy,109,1.39,0.917431,0.0,,,,,,,,20.183486,3.0,10,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,not_delivering,,,,260714_AAA_AEO-Purchase_ios_vid_Growme_USUK_0615week_joy,2084,17.98,2.015355,0.27777778,5.0,3.596,1.0,17.98,,,,17.802303,27.0,7,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-LifeLessons_ZT-positive_RS-P1X1R3C3_wxx,not_delivering,,,,260714_AAA_AEO-Purchase_ios_vid_Growme_USUK_0615week_joy,1,0.0,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260715_SA/CA/CAR/AF_AAA_purchase_7day_top_sie,10745,19.08,1.982317,0.30232558,26.0,0.733846,1.0,19.08,,,,24.830154,135.0,11,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260715_SA/CA/CAR/AF_AAA_purchase_7day_top_sie,10446,10.69,0.698832,0.2195122,9.0,1.187778,,,,,,13.201225,47.0,5,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,inactive,5.0,actions:app_custom_event.fb_mobile_purchase,36.664,growmme_260715_SA/CA/CAR/AF_AAA_purchase_7day_top_sie,196615,183.32,1.712992,0.22372465,364.0,0.503626,6.0,30.553333,5.0,36.664,0.467489,15.543066,2098.0,7,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260714_AAA_AEO-Purchase_ios_vid_Growme_USUK_0615week_joy,1,0.0,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-LifeLessons_ZT-positive_RS-P1X1R3C3_wxx,not_delivering,,,,260716_ABO_AEO-Purchase_ios_vid_Growme_WW_五六月top总_joy,1,0.0,0.0,,,,,,,,,,,2,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260716_ABO_AEO-Purchase_ios_vid_Growme_WW_五六月top总_joy,11849,9.17,0.565449,0.18918919,7.0,1.31,,,,,,11.368048,38.0,4,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Challenge_ZT-Follow along_RS-P3X1R1C3_fj,not_delivering,,,,260716_ABO_AEO-Purchase_ios_vid_Growme_WW_五六月top总_joy,24,0.0,0.0,,,,,,,,,12.5,,3,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260716_ABO_AEO-Purchase_ios_vid_Growme_WW_五六月top总_joy,2,0.0,0.0,,,,,,,,,,,0,,
2025-12-01,2026-08-31,20260617_GrowMe_EN_9x16_FX-Communication_ZT-powerCommunication_RS-P3X1R1C3_fj,not_delivering,,,,260716_ABO_AEO-Purchase_ios_vid_Growme_WW_五六月top总_joy,3,0.0,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260716_WW_AAA_purchase_7day_top_sie(ex: Indonesia),10538,9.34,0.759157,0.375,15.0,0.622667,,,,,,13.095464,42.0,4,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260716_WW_AAA_purchase_7day_top_sie(ex: Indonesia),10155,13.28,1.506647,0.1875,18.0,0.737778,,,,,,14.140817,127.0,7,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260716_WW_AAA_purchase_7day_top_sie(ex: Indonesia),616,0.71,0.811688,0.0,,,,,,,,21.266234,2.0,9,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260716_WW_AAA_purchase_1day_top_sie,1107,0.96,1.174345,0.0,,,,,,,,21.95122,3.0,8,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,not_delivering,5.0,actions:app_custom_event.fb_mobile_purchase,36.574,growmme_260716_WW_AAA_purchase_1day_top_sie,203650,182.87,0.645225,0.28051948,216.0,0.84662,22.0,8.312273,5.0,36.574,0.528025,13.39946,816.0,5,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260716_WW_AAA_purchase_1day_top_sie,10541,9.3,1.593777,0.14492754,10.0,0.93,,,,,,15.729058,72.0,7,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Challenge_ZT-Follow along_RS-P3X1R1C3_fj,not_delivering,,,,260716_ABO_AEO-Purchase_ios_vid_Growme_EU_五六月top总_joy,4,0.0,0.0,,,,,,,,,,,2,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,2.0,actions:app_custom_event.fb_mobile_purchase,44.885,260716_ABO_AEO-Purchase_ios_vid_Growme_EU_五六月top总_joy,32756,89.77,1.099035,0.32258065,60.0,1.496167,5.0,17.954,2.0,44.885,0.519327,16.799976,157.0,5,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Challenge_ZT-Follow along_RS-P3X1R1C3_fj,not_delivering,,,,260717_ABO_AEO-Purchase_ios_vid_Growme_WW_消耗小于500roi大于0.7_joy,55,0.08,3.636364,0.0,,,,,,,,18.181818,,4,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql,not_delivering,,,,260717_ABO_AEO-Purchase_ios_vid_Growme_WW_消耗小于500roi大于0.7_joy,68,0.05,0.0,,,,,,,,,13.235294,,6,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260717_WW_AAA_purchase_7day_top_sie(ex: Indonesia),11049,13.37,0.515884,0.45454545,10.0,1.337,,,,,,12.109693,36.0,4,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,not_delivering,21.0,actions:app_custom_event.fb_mobile_purchase,28.30285714,growmme_260717_WW_AAA_purchase_7day_top_sie(ex: Indonesia),372059,594.36,1.434719,0.24555687,829.0,0.71696,32.0,18.57375,21.0,28.302857,1.07302,14.150981,3998.0,7,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260717_WW_AAA_purchase_7day_top_sie(ex: Indonesia),10054,14.93,1.412373,0.15533981,16.0,0.933125,,,,,,22.239905,72.0,9,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260717_ABO_AEO-Purchase_ios_vid_Growme_WW_消耗大于500_joy,10002,9.09,0.54989,0.24137931,7.0,1.298571,,,,,,10.367926,29.0,3,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,not_delivering,,,,260717_ABO_AEO-Purchase_ios_vid_Growme_WW_消耗大于500_joy,2331,2.09,0.815101,0.28571429,2.0,1.045,,,,,,11.068211,13.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-LifeLessons_ZT-positive_RS-P1X1R3C3_wxx,not_delivering,,,,260706_ABO_AEO-Purchase_ios_vid_Growme_US/UK_五六月top总_卡0.4_joy,4,0.06,0.0,,,,,,,,,25.0,,24,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Challenge_ZT-Follow along_RS-P3X1R1C3_fj,not_delivering,,,,260706_ABO_AEO-Purchase_ios_vid_Growme_US/UK_五六月top总_卡0.4_joy,3,0.04,0.0,,,,,,,,,,,0,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260706_ABO_AEO-Purchase_ios_vid_Growme_US/UK_五六月top总_卡0.4_joy,1,0.01,0.0,,,,,,,,,,,00:00:00,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260706_ABO_AEO-Purchase_ios_vid_Growme_US/UK_五六月top总_卡0.4_joy,381,3.15,0.524934,0.0,,,,,,,,14.173228,3.0,4,,
2025-12-01,2026-08-31,20260616_growme_EN_9x16_FX-Learning_ZT-readextensive_RS-P1X1R3C3_wxx,not_delivering,,,,260718_ABO_AEO-Purchase_ios_vid_Growme_中日马泰尼_五六月top总_joy,8,0.0,0.0,,,,,,,,,37.5,,40,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,1.0,actions:app_custom_event.fb_mobile_purchase,11.34,260718_ABO_AEO-Purchase_ios_vid_Growme_中日马泰尼_五六月top总_joy,14112,11.34,0.538549,0.47826087,11.0,1.030909,2.0,5.67,1.0,11.34,3.758377,12.655896,57.0,4,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Challenge_ZT-Follow along_RS-P3X1R1C3_fj,not_delivering,,,,260718_ABO_AEO-Purchase_ios_vid_Growme_中日马泰尼_五六月top总_joy,7,0.0,0.0,,,,,,,,,28.571429,,14,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-LifeLessons_ZT-positive_RS-P1X1R3C3_wxx,not_delivering,,,,260718_ABO_AEO-Purchase_ios_vid_Growme_中日马泰尼_五六月top总_joy,19,0.0,0.0,,,,,,,,,15.789474,,15,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260719_ABO_AEO-Purchase_ios_vid_Growme_WW_top_1day_joy,5212,4.74,0.38373,0.0,,,,,,,,9.132771,6.0,3,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,archived,,,,260719_ABO_AEO-Purchase_ios_vid_Growme_WW_top_7day_joy,1195,1.34,0.920502,0.16666667,1.0,1.34,1.0,1.34,,,,9.372385,4.0,3,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,1.0,actions:app_custom_event.fb_mobile_purchase,33.29,260719_ABO_AEO-Purchase_ios_vid_Growme_T2_关top1_1day_joy,31256,33.29,0.559893,0.14606742,13.0,2.560769,2.0,16.645,1.0,33.29,1.361069,13.629383,120.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260719_ABO_AEO-Purchase_ios_vid_Growme_中日马泰尼_top_1day_joy,1190,0.83,0.336134,0.0,,,,,,,,10.0,2.0,3,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,not_delivering,,,,260719_ABO_AEO-Purchase_ios_vid_Growme_T2_排top_joy,1053,2.15,1.424501,0.11111111,1.0,2.15,,,,,,13.865147,6.0,6,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260720_WW_AAA_purchase_7day_tested_sie(ex: Indonesia),1406,3.47,0.711238,0.6,3.0,1.156667,,,,,,19.061166,4.0,6,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,not_delivering,,,,growmme_260720_VO_AAA_VO_1day_top_sie,33,0.09,0.0,,,,,,,,,15.151515,,3,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260720_VO_AAA_VO_1day_top_sie,2,0.01,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260720_VO_AAA_VO_1day_top_sie,1,0.0,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,2.0,actions:app_custom_event.fb_mobile_purchase,37.25,260720_ABO_AEO-Purchase_ios_vid_Growme_USUK_五六月top_joy,11996,74.5,0.766922,0.35087719,20.0,3.725,6.0,12.416667,2.0,37.25,0.397987,15.796932,50.0,5,,
2025-12-01,2026-08-31,20260615_GrowMe_EN_9x16_FX-Challenge_ZT-Follow along_RS-P3X1R1C3_fj,not_delivering,,,,260720_ABO_AEO-Purchase_ios_vid_Growme_USUK_五六月top_joy,5,0.04,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-LifeLessons_ZT-positive_RS-P1X1R3C3_wxx,not_delivering,,,,260720_ABO_AEO-Purchase_ios_vid_Growme_USUK_五六月top_joy,1,0.01,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,not_delivering,,,,260720_ABO_AEO-Purchase_ios_vid_Growme_WW_56extop_joy,682,0.75,0.439883,0.0,,,,,,,,12.316716,1.0,6,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260720_ABO_AEO-Purchase_ios_vid_Growme_WW_56extop_joy,9175,13.16,0.632153,0.33333333,11.0,1.196364,,,,,,14.038147,26.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260720_ABO_AEO-Purchase_ios_vid_Growme_T2_56extop_joy,6221,6.57,0.514387,0.36363636,8.0,0.82125,,,,,,13.711622,28.0,5,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,not_delivering,,,,260720_ABO_AEO-Purchase_ios_vid_Growme_T2_56extop_joy,4417,7.58,1.08671,0.08695652,2.0,3.79,,,,,,13.402762,26.0,8,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260719_ABO_AEO-Purchase_ios_vid_Growme_T2_关top1_7day_joy,7181,9.01,0.557025,0.23529412,4.0,2.2525,,,,,,13.034396,24.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260720_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_joy,2318,16.15,0.776531,0.0,,,,,,,,16.566005,9.0,4,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260721_AAA_AEO-Purchase_ios_vid_Growme_USUK_黑色字幕top6_joy,4514,31.55,0.708906,0.5,12.0,2.629167,1.0,31.55,,,,15.241471,21.0,4,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,not_delivering,,,,260721_AAA_AEO-Purchase_ios_vid_Growme_USUK_黑色字幕top6_joy,465,9.85,0.645161,0.0,,,,,,,,12.258065,4.0,5,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql,not_delivering,,,,260721_AAA_AEO-Purchase_ios_vid_Growme_T2排印尼_黑色字幕top6_joy,2714,12.2,1.031688,0.05882353,1.0,12.2,,,,,,11.901253,29.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260721_AAA_AEO-Purchase_ios_vid_Growme_T2排印尼_黑色字幕top6_joy,13930,18.59,0.480976,0.23076923,12.0,1.549167,,,,,,12.921752,65.0,4,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,inactive,,,,260722_ABO_AEO-Purchase_ios_vid_Growme_T2_top5_joy,30644,41.93,0.600444,0.14545455,16.0,2.620625,,,,,,15.014358,139.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,3.0,actions:app_custom_event.fb_mobile_purchase,116.75666667,260722_ABO_VO-Purchase_ios_vid_Growme_US_五六月top_1d_joy,46267,350.27,0.871031,0.30633803,87.0,4.026092,12.0,29.189167,3.0,116.756667,0.143375,18.700153,247.0,5,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260723_US_AAA_purchase_7day_top_sie,73,0.79,0.0,,,,,,,,,34.246575,,11,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,not_delivering,,,,growmme_260723_US_AAA_purchase_7day_top_sie,1504,11.03,1.06383,0.09090909,1.0,11.03,,,,,,15.957447,8.0,5,,
2025-12-01,2026-08-31,20260616_GrowMe_EN_9x16_FX-LifeLessons_ZT-water_RS-P3X1R1C3_gy_jql - Copy,inactive,,,,growmme_260723_US_AAA_purchase_7day_top_sie,3130,25.69,3.41853,0.27777778,10.0,2.569,,,,,,23.226837,26.0,8,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260720_ABO_VO-Purchase_ios_vid_Growme_USUK_五六月top_joy,1285,7.64,0.856031,0.0,,,,,,,,19.22179,8.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260724_ABO_AEO-Purchase_ios_vid_Growme_T2_TOP3_joy,3496,4.15,0.457666,0.0,,,,,,,,14.416476,16.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260727_AAA_AEO-Purchase_ios_vid_Growme_USUK_4567_1d_joy,3218,19.37,0.528278,0.2,2.0,9.685,,,,,,15.972654,11.0,4,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,43.0,actions:app_custom_event.fb_mobile_purchase,56.38604651,260727_AAA_AEO-Purchase_ios_vid_Growme_USUK_4567_7d_joy,322190,2424.6,0.918402,0.31344008,646.0,3.753251,132.0,18.368182,43.0,56.386047,0.296041,17.455539,2235.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj,not_delivering,,,,260727_AAA_AEO-Purchase_ios_vid_Growme_USUK_4567_7d_roas0.2_joy,2255,15.94,1.197339,0.26315789,5.0,3.188,2.0,7.97,,,,18.580931,8.0,5,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260729_SA_AAA_purchase_1day_top_sie,10130,13.07,0.631787,0.41304348,19.0,0.687895,,,,,,12.823297,62.0,6,,
2025-12-01,2026-08-31,20260618_GrowMe_EN_9x16_FX-Learning_ZT-pace_RS-P3X1R1C3_gy_jql - Copy,not_delivering,,,,growmme_260729_NA_AAA_purchase_7day_top_sie,1,0.0,0.0,,,,,,,,,,,1,,
2025-12-01,2026-08-31,20260615_growme_EN_9x16_FX-test_ZT-niupizhi_LV1-rain_RS-P1X1R3C1_fj - Copy,inactive,,,,growmme_260729_NA_AAA_purchase_7day_top_sie,80044,42.69,0.428514,0.00879765,3.0,14.23,,,,,,6.240318,67.0,1,,
